交易日期,指数涨跌幅,持有股票代码,持有股票名称,涨跌幅,策略净值,沪深300指数
2018-12-04,0.002073015532283673,sh600015 sh600016 sh600051 sh600056 sh600068 sh600093 sh600097 sh600153 sh600188 sh600230 sh600260 sh600279 sh600282 sh600293 sh600348 sh600382 sh600444 sh600516 sh600522 sh600525 sh600567 sh600585 sh600596 sh600609 sh600677 sh600704 sh600708 sh600738 sh600751 sh600781 sh600782 sh600801 sh600873 sh600884 sh600966 sh600987 sh601225 sh601318 sh601567 sh601668 sh601997 sh603198 sh603589 sh603609 sh603612 sh603776 sh603799 sh603869 sz000016 sz000034 sz000039 sz000040 sz000055 sz000410 sz000415 sz000488 sz000516 sz000519 sz000537 sz000581 sz000606 sz000636 sz000651 sz000672 sz000736 sz000755 sz000785 sz000791 sz000830 sz000888 sz000892 sz000895 sz000921 sz000922 sz002033 sz002087 sz002110 sz002247 sz002394 sz002626 sz300056 sz300159 sz300182 sz300251 ,华夏银行 民生银行 宁波联合 中国医药 葛洲坝 易见股份 开创国际 建发股份 兖州煤业 沧州大化 凯乐科技 重庆港九 南钢股份 三峡新材 阳泉煤业 广东明珠 国机通用 方大炭素 中天科技 长园集团 山鹰纸业 海螺水泥 新安股份 金杯汽车 航天通信 物产中大 光明地产 兰州民百 海航科技 辅仁药业 新钢股份 华新水泥 梅花生物 杉杉股份 博汇纸业 航民股份 陕西煤业 中国平安 三星医疗 中国建筑 贵阳银行 迎驾贡酒 口子窖 禾丰牧业 索通发展 永安行 华友钴业 新智认知 深康佳Ａ 神州数码 中集集团 东旭蓝天 方大集团 沈阳机床 渤海租赁 晨鸣纸业 国际医学 中兵红箭 广宇发展 威孚高科 顺利办 风华高科 格力电器 上峰水泥 中交地产 山西路桥 武汉中商 甘肃电投 鲁西化工 峨眉山Ａ 欢瑞世纪 双汇发展 海信家电 佳电股份 丽江旅游 新野纺织 三钢闽光 聚力文化 联发股份 金达威 三维丝 新研股份 捷成股份 光线传媒 ,0.00583969944582341,1.5500056802314743,0.9138699057299253
2018-12-05,-0.004807648169513179,sh600015 sh600016 sh600051 sh600056 sh600068 sh600093 sh600097 sh600153 sh600188 sh600230 sh600260 sh600279 sh600282 sh600293 sh600348 sh600382 sh600444 sh600516 sh600522 sh600525 sh600567 sh600585 sh600596 sh600609 sh600677 sh600704 sh600708 sh600738 sh600751 sh600781 sh600782 sh600801 sh600873 sh600884 sh600966 sh600987 sh601225 sh601318 sh601567 sh601668 sh601997 sh603198 sh603589 sh603609 sh603612 sh603776 sh603799 sh603869 sz000016 sz000034 sz000039 sz000040 sz000055 sz000410 sz000415 sz000488 sz000516 sz000519 sz000537 sz000581 sz000606 sz000636 sz000651 sz000672 sz000736 sz000755 sz000785 sz000791 sz000830 sz000888 sz000892 sz000895 sz000921 sz000922 sz002033 sz002087 sz002110 sz002247 sz002394 sz002626 sz300056 sz300159 sz300182 sz300251 ,华夏银行 民生银行 宁波联合 中国医药 葛洲坝 易见股份 开创国际 建发股份 兖州煤业 沧州大化 凯乐科技 重庆港九 南钢股份 三峡新材 阳泉煤业 广东明珠 国机通用 方大炭素 中天科技 长园集团 山鹰纸业 海螺水泥 新安股份 金杯汽车 航天通信 物产中大 光明地产 兰州民百 海航科技 辅仁药业 新钢股份 华新水泥 梅花生物 杉杉股份 博汇纸业 航民股份 陕西煤业 中国平安 三星医疗 中国建筑 贵阳银行 迎驾贡酒 口子窖 禾丰牧业 索通发展 永安行 华友钴业 新智认知 深康佳Ａ 神州数码 中集集团 东旭蓝天 方大集团 沈阳机床 渤海租赁 晨鸣纸业 国际医学 中兵红箭 广宇发展 威孚高科 顺利办 风华高科 格力电器 上峰水泥 中交地产 山西路桥 武汉中商 甘肃电投 鲁西化工 峨眉山Ａ 欢瑞世纪 双汇发展 海信家电 佳电股份 丽江旅游 新野纺织 三钢闽光 聚力文化 联发股份 金达威 三维丝 新研股份 捷成股份 光线传媒 ,-0.008219489431980143,1.5372654249233026,0.9094763407504697
2018-12-06,-0.021626691266912634,sh600015 sh600016 sh600051 sh600056 sh600068 sh600093 sh600097 sh600153 sh600188 sh600230 sh600260 sh600279 sh600282 sh600293 sh600348 sh600382 sh600444 sh600516 sh600522 sh600525 sh600567 sh600585 sh600596 sh600609 sh600677 sh600704 sh600708 sh600738 sh600751 sh600781 sh600782 sh600801 sh600873 sh600884 sh600966 sh600987 sh601225 sh601318 sh601567 sh601668 sh601997 sh603198 sh603589 sh603609 sh603612 sh603776 sh603799 sh603869 sz000016 sz000034 sz000039 sz000040 sz000055 sz000410 sz000415 sz000488 sz000516 sz000519 sz000537 sz000581 sz000606 sz000636 sz000651 sz000672 sz000736 sz000755 sz000785 sz000791 sz000830 sz000888 sz000892 sz000895 sz000921 sz000922 sz002033 sz002087 sz002110 sz002247 sz002394 sz002626 sz300056 sz300159 sz300182 sz300251 ,华夏银行 民生银行 宁波联合 中国医药 葛洲坝 易见股份 开创国际 建发股份 兖州煤业 沧州大化 凯乐科技 重庆港九 南钢股份 三峡新材 阳泉煤业 广东明珠 国机通用 方大炭素 中天科技 长园集团 山鹰纸业 海螺水泥 新安股份 金杯汽车 航天通信 物产中大 光明地产 兰州民百 海航科技 辅仁药业 新钢股份 华新水泥 梅花生物 杉杉股份 博汇纸业 航民股份 陕西煤业 中国平安 三星医疗 中国建筑 贵阳银行 迎驾贡酒 口子窖 禾丰牧业 索通发展 永安行 华友钴业 新智认知 深康佳Ａ 神州数码 中集集团 东旭蓝天 方大集团 沈阳机床 渤海租赁 晨鸣纸业 国际医学 中兵红箭 广宇发展 威孚高科 顺利办 风华高科 格力电器 上峰水泥 中交地产 山西路桥 武汉中商 甘肃电投 鲁西化工 峨眉山Ａ 欢瑞世纪 双汇发展 海信家电 佳电股份 丽江旅游 新野纺织 三钢闽光 聚力文化 联发股份 金达威 三维丝 新研股份 捷成股份 光线传媒 ,-0.015661853439798534,1.5131889991400842,0.8898073767144978
2018-12-07,-3.4573038687257807e-05,sh600015 sh600016 sh600051 sh600056 sh600068 sh600093 sh600097 sh600153 sh600188 sh600230 sh600260 sh600279 sh600282 sh600293 sh600348 sh600382 sh600444 sh600516 sh600522 sh600525 sh600567 sh600585 sh600596 sh600609 sh600677 sh600704 sh600708 sh600738 sh600751 sh600781 sh600782 sh600801 sh600873 sh600884 sh600966 sh600987 sh601225 sh601318 sh601567 sh601668 sh601997 sh603198 sh603589 sh603609 sh603612 sh603776 sh603799 sh603869 sz000016 sz000034 sz000039 sz000040 sz000055 sz000410 sz000415 sz000488 sz000516 sz000519 sz000537 sz000581 sz000606 sz000636 sz000651 sz000672 sz000736 sz000755 sz000785 sz000791 sz000830 sz000888 sz000892 sz000895 sz000921 sz000922 sz002033 sz002087 sz002110 sz002247 sz002394 sz002626 sz300056 sz300159 sz300182 sz300251 ,华夏银行 民生银行 宁波联合 中国医药 葛洲坝 易见股份 开创国际 建发股份 兖州煤业 沧州大化 凯乐科技 重庆港九 南钢股份 三峡新材 阳泉煤业 广东明珠 国机通用 方大炭素 中天科技 长园集团 山鹰纸业 海螺水泥 新安股份 金杯汽车 航天通信 物产中大 光明地产 兰州民百 海航科技 辅仁药业 新钢股份 华新水泥 梅花生物 杉杉股份 博汇纸业 航民股份 陕西煤业 中国平安 三星医疗 中国建筑 贵阳银行 迎驾贡酒 口子窖 禾丰牧业 索通发展 永安行 华友钴业 新智认知 深康佳Ａ 神州数码 中集集团 东旭蓝天 方大集团 沈阳机床 渤海租赁 晨鸣纸业 国际医学 中兵红箭 广宇发展 威孚高科 顺利办 风华高科 格力电器 上峰水泥 中交地产 山西路桥 武汉中商 甘肃电投 鲁西化工 峨眉山Ａ 欢瑞世纪 双汇发展 海信家电 佳电股份 丽江旅游 新野纺织 三钢闽光 聚力文化 联发股份 金达威 三维丝 新研股份 捷成股份 光线传媒 ,0.000489404696162099,1.5139295609424441,0.8897766133696384
2018-12-10,-0.011566652836973002,sh600015 sh600016 sh600051 sh600056 sh600068 sh600093 sh600097 sh600153 sh600188 sh600230 sh600260 sh600279 sh600282 sh600293 sh600348 sh600382 sh600444 sh600516 sh600522 sh600525 sh600567 sh600585 sh600596 sh600609 sh600677 sh600704 sh600708 sh600738 sh600751 sh600781 sh600782 sh600801 sh600873 sh600884 sh600966 sh600987 sh601225 sh601318 sh601567 sh601668 sh601997 sh603198 sh603589 sh603609 sh603612 sh603776 sh603799 sh603869 sz000016 sz000034 sz000039 sz000040 sz000055 sz000410 sz000415 sz000488 sz000516 sz000519 sz000537 sz000581 sz000606 sz000636 sz000651 sz000672 sz000736 sz000755 sz000785 sz000791 sz000830 sz000888 sz000892 sz000895 sz000921 sz000922 sz002033 sz002087 sz002110 sz002247 sz002394 sz002626 sz300056 sz300159 sz300182 sz300251 ,华夏银行 民生银行 宁波联合 中国医药 葛洲坝 易见股份 开创国际 建发股份 兖州煤业 沧州大化 凯乐科技 重庆港九 南钢股份 三峡新材 阳泉煤业 广东明珠 国机通用 方大炭素 中天科技 长园集团 山鹰纸业 海螺水泥 新安股份 金杯汽车 航天通信 物产中大 光明地产 兰州民百 海航科技 辅仁药业 新钢股份 华新水泥 梅花生物 杉杉股份 博汇纸业 航民股份 陕西煤业 中国平安 三星医疗 中国建筑 贵阳银行 迎驾贡酒 口子窖 禾丰牧业 索通发展 永安行 华友钴业 新智认知 深康佳Ａ 神州数码 中集集团 东旭蓝天 方大集团 沈阳机床 渤海租赁 晨鸣纸业 国际医学 中兵红箭 广宇发展 威孚高科 顺利办 风华高科 格力电器 上峰水泥 中交地产 山西路桥 武汉中商 甘肃电投 鲁西化工 峨眉山Ａ 欢瑞世纪 双汇发展 海信家电 佳电股份 丽江旅游 新野纺织 三钢闽光 聚力文化 联发股份 金达威 三维丝 新研股份 捷成股份 光线传媒 ,-0.015230309851962942,1.4908719446352445,0.8794848761803342
2018-12-11,0.0047889187092178265,sh600015 sh600016 sh600051 sh600056 sh600068 sh600093 sh600097 sh600153 sh600188 sh600230 sh600260 sh600279 sh600282 sh600293 sh600348 sh600382 sh600444 sh600516 sh600522 sh600525 sh600567 sh600585 sh600596 sh600609 sh600677 sh600704 sh600708 sh600738 sh600751 sh600781 sh600782 sh600801 sh600873 sh600884 sh600966 sh600987 sh601225 sh601318 sh601567 sh601668 sh601997 sh603198 sh603589 sh603609 sh603612 sh603776 sh603799 sh603869 sz000016 sz000034 sz000039 sz000040 sz000055 sz000410 sz000415 sz000488 sz000516 sz000519 sz000537 sz000581 sz000606 sz000636 sz000651 sz000672 sz000736 sz000755 sz000785 sz000791 sz000830 sz000888 sz000892 sz000895 sz000921 sz000922 sz002033 sz002087 sz002110 sz002247 sz002394 sz002626 sz300056 sz300159 sz300182 sz300251 ,华夏银行 民生银行 宁波联合 中国医药 葛洲坝 易见股份 开创国际 建发股份 兖州煤业 沧州大化 凯乐科技 重庆港九 南钢股份 三峡新材 阳泉煤业 广东明珠 国机通用 方大炭素 中天科技 长园集团 山鹰纸业 海螺水泥 新安股份 金杯汽车 航天通信 物产中大 光明地产 兰州民百 海航科技 辅仁药业 新钢股份 华新水泥 梅花生物 杉杉股份 博汇纸业 航民股份 陕西煤业 中国平安 三星医疗 中国建筑 贵阳银行 迎驾贡酒 口子窖 禾丰牧业 索通发展 永安行 华友钴业 新智认知 深康佳Ａ 神州数码 中集集团 东旭蓝天 方大集团 沈阳机床 渤海租赁 晨鸣纸业 国际医学 中兵红箭 广宇发展 威孚高科 顺利办 风华高科 格力电器 上峰水泥 中交地产 山西路桥 武汉中商 甘肃电投 鲁西化工 峨眉山Ａ 欢瑞世纪 双汇发展 海信家电 佳电股份 丽江旅游 新野纺织 三钢闽光 聚力文化 联发股份 金达威 三维丝 新研股份 捷成股份 光线传媒 ,0.0065883239593880205,1.5006942919884643,0.8836966577583484
2018-12-12,0.0034147514731852624,sh600015 sh600016 sh600051 sh600056 sh600068 sh600093 sh600097 sh600153 sh600188 sh600230 sh600260 sh600279 sh600282 sh600293 sh600348 sh600382 sh600444 sh600516 sh600522 sh600525 sh600567 sh600585 sh600596 sh600609 sh600677 sh600704 sh600708 sh600738 sh600751 sh600781 sh600782 sh600801 sh600873 sh600884 sh600966 sh600987 sh601225 sh601318 sh601567 sh601668 sh601997 sh603198 sh603589 sh603609 sh603612 sh603776 sh603799 sh603869 sz000016 sz000034 sz000039 sz000040 sz000055 sz000410 sz000415 sz000488 sz000516 sz000519 sz000537 sz000581 sz000606 sz000636 sz000651 sz000672 sz000736 sz000755 sz000785 sz000791 sz000830 sz000888 sz000892 sz000895 sz000921 sz000922 sz002033 sz002087 sz002110 sz002247 sz002394 sz002626 sz300056 sz300159 sz300182 sz300251 ,华夏银行 民生银行 宁波联合 中国医药 葛洲坝 易见股份 开创国际 建发股份 兖州煤业 沧州大化 凯乐科技 重庆港九 南钢股份 三峡新材 阳泉煤业 广东明珠 国机通用 方大炭素 中天科技 长园集团 山鹰纸业 海螺水泥 新安股份 金杯汽车 航天通信 物产中大 光明地产 兰州民百 海航科技 辅仁药业 新钢股份 华新水泥 梅花生物 杉杉股份 博汇纸业 航民股份 陕西煤业 中国平安 三星医疗 中国建筑 贵阳银行 迎驾贡酒 口子窖 禾丰牧业 索通发展 永安行 华友钴业 新智认知 深康佳Ａ 神州数码 中集集团 东旭蓝天 方大集团 沈阳机床 渤海租赁 晨鸣纸业 国际医学 中兵红箭 广宇发展 威孚高科 顺利办 风华高科 格力电器 上峰水泥 中交地产 山西路桥 武汉中商 甘肃电投 鲁西化工 峨眉山Ａ 欢瑞世纪 双汇发展 海信家电 佳电股份 丽江旅游 新野纺织 三钢闽光 聚力文化 联发股份 金达威 三维丝 新研股份 捷成股份 光线传媒 ,0.0009801486926919178,1.5021651955368869,0.8867142622222776
2018-12-13,0.015479671104298598,sh600015 sh600016 sh600051 sh600056 sh600068 sh600093 sh600097 sh600153 sh600188 sh600230 sh600260 sh600279 sh600282 sh600293 sh600348 sh600382 sh600444 sh600516 sh600522 sh600525 sh600567 sh600585 sh600596 sh600609 sh600677 sh600704 sh600708 sh600738 sh600751 sh600781 sh600782 sh600801 sh600873 sh600884 sh600966 sh600987 sh601225 sh601318 sh601567 sh601668 sh601997 sh603198 sh603589 sh603609 sh603612 sh603776 sh603799 sh603869 sz000016 sz000034 sz000039 sz000040 sz000055 sz000410 sz000415 sz000488 sz000516 sz000519 sz000537 sz000581 sz000606 sz000636 sz000651 sz000672 sz000736 sz000755 sz000785 sz000791 sz000830 sz000888 sz000892 sz000895 sz000921 sz000922 sz002033 sz002087 sz002110 sz002247 sz002394 sz002626 sz300056 sz300159 sz300182 sz300251 ,华夏银行 民生银行 宁波联合 中国医药 葛洲坝 易见股份 开创国际 建发股份 兖州煤业 沧州大化 凯乐科技 重庆港九 南钢股份 三峡新材 阳泉煤业 广东明珠 国机通用 方大炭素 中天科技 长园集团 山鹰纸业 海螺水泥 新安股份 金杯汽车 航天通信 物产中大 光明地产 兰州民百 海航科技 辅仁药业 新钢股份 华新水泥 梅花生物 杉杉股份 博汇纸业 航民股份 陕西煤业 中国平安 三星医疗 中国建筑 贵阳银行 迎驾贡酒 口子窖 禾丰牧业 索通发展 永安行 华友钴业 新智认知 深康佳Ａ 神州数码 中集集团 东旭蓝天 方大集团 沈阳机床 渤海租赁 晨鸣纸业 国际医学 中兵红箭 广宇发展 威孚高科 顺利办 风华高科 格力电器 上峰水泥 中交地产 山西路桥 武汉中商 甘肃电投 鲁西化工 峨眉山Ａ 欢瑞世纪 双汇发展 海信家电 佳电股份 丽江旅游 新野纺织 三钢闽光 聚力文化 联发股份 金达威 三维丝 新研股份 捷成股份 光线传媒 ,0.013234184827266793,1.5220451273757094,0.9004403073649692
2018-12-14,-0.01670347145222062,sh600015 sh600016 sh600051 sh600056 sh600068 sh600093 sh600097 sh600153 sh600188 sh600230 sh600260 sh600279 sh600282 sh600293 sh600348 sh600382 sh600444 sh600516 sh600522 sh600525 sh600567 sh600585 sh600596 sh600609 sh600677 sh600704 sh600708 sh600738 sh600751 sh600781 sh600782 sh600801 sh600873 sh600884 sh600966 sh600987 sh601225 sh601318 sh601567 sh601668 sh601997 sh603198 sh603589 sh603609 sh603612 sh603776 sh603799 sh603869 sz000016 sz000034 sz000039 sz000040 sz000055 sz000410 sz000415 sz000488 sz000516 sz000519 sz000537 sz000581 sz000606 sz000636 sz000651 sz000672 sz000736 sz000755 sz000785 sz000791 sz000830 sz000888 sz000892 sz000895 sz000921 sz000922 sz002033 sz002087 sz002110 sz002247 sz002394 sz002626 sz300056 sz300159 sz300182 sz300251 ,华夏银行 民生银行 宁波联合 中国医药 葛洲坝 易见股份 开创国际 建发股份 兖州煤业 沧州大化 凯乐科技 重庆港九 南钢股份 三峡新材 阳泉煤业 广东明珠 国机通用 方大炭素 中天科技 长园集团 山鹰纸业 海螺水泥 新安股份 金杯汽车 航天通信 物产中大 光明地产 兰州民百 海航科技 辅仁药业 新钢股份 华新水泥 梅花生物 杉杉股份 博汇纸业 航民股份 陕西煤业 中国平安 三星医疗 中国建筑 贵阳银行 迎驾贡酒 口子窖 禾丰牧业 索通发展 永安行 华友钴业 新智认知 深康佳Ａ 神州数码 中集集团 东旭蓝天 方大集团 沈阳机床 渤海租赁 晨鸣纸业 国际医学 中兵红箭 广宇发展 威孚高科 顺利办 风华高科 格力电器 上峰水泥 中交地产 山西路桥 武汉中商 甘肃电投 鲁西化工 峨眉山Ａ 欢瑞世纪 双汇发展 海信家电 佳电股份 丽江旅游 新野纺织 三钢闽光 聚力文化 联发股份 金达威 三维丝 新研股份 捷成股份 光线传媒 ,-0.02250660545157812,1.4877890582143674,0.8853998283964697
2018-12-17,-0.0014877239087656147,sh600015 sh600016 sh600051 sh600056 sh600068 sh600093 sh600097 sh600153 sh600188 sh600230 sh600260 sh600279 sh600282 sh600293 sh600348 sh600382 sh600444 sh600516 sh600522 sh600525 sh600567 sh600585 sh600596 sh600609 sh600677 sh600704 sh600708 sh600738 sh600751 sh600781 sh600782 sh600801 sh600873 sh600884 sh600966 sh600987 sh601225 sh601318 sh601567 sh601668 sh601997 sh603198 sh603589 sh603609 sh603612 sh603776 sh603799 sh603869 sz000016 sz000034 sz000039 sz000040 sz000055 sz000410 sz000415 sz000488 sz000516 sz000519 sz000537 sz000581 sz000606 sz000636 sz000651 sz000672 sz000736 sz000755 sz000785 sz000791 sz000830 sz000888 sz000892 sz000895 sz000921 sz000922 sz002033 sz002087 sz002110 sz002247 sz002394 sz002626 sz300056 sz300159 sz300182 sz300251 ,华夏银行 民生银行 宁波联合 中国医药 葛洲坝 易见股份 开创国际 建发股份 兖州煤业 沧州大化 凯乐科技 重庆港九 南钢股份 三峡新材 阳泉煤业 广东明珠 国机通用 方大炭素 中天科技 长园集团 山鹰纸业 海螺水泥 新安股份 金杯汽车 航天通信 物产中大 光明地产 兰州民百 海航科技 辅仁药业 新钢股份 华新水泥 梅花生物 杉杉股份 博汇纸业 航民股份 陕西煤业 中国平安 三星医疗 中国建筑 贵阳银行 迎驾贡酒 口子窖 禾丰牧业 索通发展 永安行 华友钴业 新智认知 深康佳Ａ 神州数码 中集集团 东旭蓝天 方大集团 沈阳机床 渤海租赁 晨鸣纸业 国际医学 中兵红箭 广宇发展 威孚高科 顺利办 风华高科 格力电器 上峰水泥 中交地产 山西路桥 武汉中商 甘肃电投 鲁西化工 峨眉山Ａ 欢瑞世纪 双汇发展 海信家电 佳电股份 丽江旅游 新野纺织 三钢闽光 聚力文化 联发股份 金达威 三维丝 新研股份 捷成股份 光线传媒 ,-0.0025658296138567627,1.483971644989629,0.8840825979029473
